Condition,Performance
V1O1,0.4869292237442922
V2O1,0.1478798086778593
V3O1,0.493842645381984
V4O1,0.34006734490513263
V5O1,0.5
V6O1,0.5
V7O1,0.0876477180396082
V8O1,0.5264582129301323
V9O1,0.5260306914546641
V10O1,0.5046750285062714
V11O1,0.11336798658750155
V12O1,0.4677896488825715
V5O2,0.7012937595129376
