Condition,Performance
V1O2,0.5
V2O2,0.1807880095094466
V3O2,0.5
V4O2,0.5
V5O2,0.5
V6O2,0.48698630136986304
V7O2,0.5
V8O2,0.3812785388127854
V9O2,0.5
V10O2,0.5
V11O2,0.39140184470720546
V12O2,0.41714285714285715
V5O1,0.6904761904761905
