Condition,Performance
V1O2,0.48840000000000006
V2O2,0.5578973796288114
V3O2,0.5
V4O2,0.5
V5O2,0.5
V6O2,0.1357596601103734
V7O2,0.8849835484365034
V8O2,0.7521062442001585
V9O2,0.5
V10O2,0.3592213841499286
V11O2,0.5167552268435066
V12O2,0.44397986498719444
V12O1,0.6000880265212318
