Condition,Performance
V1O2,0.4594020021015005
V2O2,0.9056244725760827
V3O2,0.4611618778144876
V4O2,0.029756599150665874
V5O2,0.5
V6O2,0.5976335877862595
V7O2,0.5
V8O2,0.5
V9O2,0.34943249228318196
V10O2,0.4731218647385358
V11O2,0.5
V12O2,0.6666666666666666
V12O1,0.023809523809523808
