Condition,Performance
V1O1,0.525
V2O1,0.5
V3O1,0.5354942066854058
V4O1,0.5
V5O1,0.5
V6O1,0.5
V7O1,0.5
V8O1,0.5
V9O1,0.523719590268886
V10O1,0.5
V11O1,0.5
V12O1,0.4674325337182642
V12O2,0.6040863823700705
