Condition,Performance
V1O1,0.5
V2O1,0.5
V3O1,0.5
V4O1,0.015087841476830852
V5O1,0.5
V6O1,0.5
V7O1,0.5
V8O1,0.4850285714285715
V9O1,0.5
V10O1,0.19228911797062637
V11O1,0.024536333985649052
V12O1,0.30469169384648837
V5O2,0.9388689114089572
