Condition,Performance
V1O1,0.5
V2O1,0.519063245823389
V3O1,0.5
V4O1,0.13640658728275118
V5O1,0.5
V6O1,0.5226509484528593
V7O1,0.5913931897303961
V8O1,0.44394285714285714
V9O1,0.5
V10O1,0.6191238701625197
V11O1,0.0720453671869231
V12O1,0.6265304568117104
V12O2,0.34568840928722666
