Condition,Performance
V1O2,0.2555408656735011
V2O2,0.1289926005702444
V3O2,0.3650771598911807
V4O2,0.5036835655722365
V5O2,0.5
V6O2,0.3913871612543601
V7O2,0.501263354992893
V8O2,0.757920751583048
V9O2,0.11287823744876743
V10O2,0.46697616797613273
V11O2,0.5
V12O2,0.6494917195584162
V12O1,0.3447518225900075
