Condition,Performance
V1O1,0.40222832673288755
V2O1,0.06630651169725416
V3O1,0.5
V4O1,0.06959787200068972
V5O1,0.525
V6O1,0.5
V7O1,0.4410087030287797
V8O1,0.44535347776510836
V9O1,0.5185860889395667
V10O1,0.530750033843062
V11O1,0.20119173135898114
V12O1,0.302975646915643
V5O2,0.7142960952183038
