Condition,Performance
V1O2,0.14439227197439947
V2O2,0.33080224830504606
V3O2,0.08918125690803479
V4O2,0.27938701551720746
V5O2,0.5
V6O2,0.13829596150948298
V7O2,0.4424220195611948
V8O2,0.5
V9O2,0.6118771767875917
V10O2,0.5112789181536795
V11O2,0.5
V12O2,0.44550882047355794
V12O1,0.6124886908520629
