Condition,Performance
V1O2,0.5166469290184792
V2O2,0.3145000802036679
V3O2,0.5270098162919401
V4O2,0.30920559594806046
V5O2,0.7439131815990465
V6O2,0.6634614003372656
V7O2,0.2840965935453165
V8O2,0.44411343468734915
V9O2,0.6238825427737538
V10O2,0.36099958140855126
V11O2,0.4571564912808565
V12O2,0.644274910348201
V1O1,0.2239741508624262
