Condition,Performance
V1O2,0.475
V2O2,0.49186551512164856
V3O2,0.5
V4O2,0.4931773714296755
V5O2,0.5070991081849742
V6O2,0.5
V7O2,0.5
V8O2,0.5
V9O2,0.5
V10O2,0.49673553730721764
V11O2,0.5
V12O2,0.6262362148701529
V12O1,0.16666666666666666
