Condition,Performance
V1O2,0.4727761954223463
V2O2,0.5087948725043046
V3O2,0.4103497553339072
V4O2,0.4464058606519212
V5O2,0.4256907174186632
V6O2,0.43966947341846546
V7O2,0.3790291901829906
V8O2,0.5024924145014166
V9O2,0.39166067879092986
V10O2,0.505704898446834
V11O2,0.45963689685811876
V12O2,0.36788853092449686
V5O1,0.7435423365890751
