Condition,Performance
V1O1,0.4666332880178622
V2O1,0.5
V3O1,0.5077205882352941
V4O1,0.5471283299907771
V5O1,0.5097851533924558
V6O1,0.4569398398202133
V7O1,0.5
V8O1,0.40674092857290545
V9O1,0.5402178591385922
V10O1,0.5
V11O1,0.15742124765668822
V12O1,0.6426092532004192
V12O2,0.07215796603105137
