Condition,Performance
V1O2,0.4779904929476736
V2O2,0.3985978468745783
V3O2,0.4237668856830223
V4O2,0.32314796966495873
V5O2,0.570931673210303
V6O2,0.426742627434625
V7O2,0.4503168624971018
V8O2,0.5424439507190465
V9O2,0.43568037555976885
V10O2,0.4428921323025191
V11O2,0.487732452498103
V12O2,0.28691225465673365
V5O1,0.7868420223770458
