Condition,Performance
V1O2,0.5176451922013101
V2O2,0.35896602031182245
V3O2,0.5494080701848306
V4O2,0.5397218272588107
V5O2,0.5612842311475673
V6O2,0.4440261395765366
V7O2,0.47846153846153844
V8O2,0.5825120783385082
V9O2,0.5721380519575673
V10O2,0.20233764367816093
V11O2,0.5175466371295744
V12O2,0.605652296810662
V1O1,0.3588179143035332
