Condition,Performance
V1O2,0.5260848369341025
V2O2,0.5085215114472521
V3O2,0.37177382732272646
V4O2,0.448542282168091
V5O2,0.6490944788065041
V6O2,0.4831591565748942
V7O2,0.4989344530382575
V8O2,0.4602326616295091
V9O2,0.5877597553762861
V10O2,0.49396467955382645
V11O2,0.4775525512097971
V12O2,0.6329687182711322
V12O1,0.06566820276497695
