Condition,Performance
V1O1,0.5387734163991575
V2O1,0.4743259085580305
V3O1,0.5416609583728749
V4O1,0.4917949885627939
V5O1,0.489835175717368
V6O1,0.49529127335967676
V7O1,0.45407527405853454
V8O1,0.4345992170854694
V9O1,0.5068534397449027
V10O1,0.5237477462897644
V11O1,0.4896317304266221
V12O1,0.5616695694738227
V1O2,0.30952380952380953
