Condition,Performance
V1O1,0.5054099163654271
V2O1,0.4595185187322993
V3O1,0.5545179492639207
V4O1,0.42651170880879785
V5O1,0.5201796627613653
V6O1,0.5331099445677653
V7O1,0.37924621509835876
V8O1,0.46695176960466805
V9O1,0.4959838617773899
V10O1,0.4385798283060064
V11O1,0.4895723955645561
V12O1,0.3269457051144911
V12O2,0.8809523809523809
