Condition,Performance
V1O2,0.5003686871045485
V2O2,0.5057700093376242
V3O2,0.4998154981549815
V4O2,0.5003012048192771
V5O2,0.5007986111111111
V6O2,0.5000706748743754
V7O2,0.5269369033808318
V8O2,0.50032414910859
V9O2,0.4996978851963746
V10O2,0.49988645162781553
V11O2,0.4999256826823367
V12O2,0.3363946484262179
V12O1,0.9705397945635509
