Condition,Performance
V1O2,0.16651663132028277
V2O2,0.48419713972624495
V3O2,0.39163864908900814
V4O2,0.6092867327112227
V5O2,0.5059656126880157
V6O2,0.49562999541393415
V7O2,0.5721864385150885
V8O2,0.5122603931436936
V9O2,0.12373771282587114
V10O2,0.4924581800096271
V11O2,0.4788447473628306
V12O2,0.5771398968940781
V12O1,0.15857235371427109
