Condition,Performance
V1O1,0.46591900579132534
V2O1,0.05577368699929354
V3O1,0.11121153260136614
V4O1,0.09709479319017131
V5O1,0.5176521253224269
V6O1,0.17285115698069273
V7O1,0.08451972292579904
V8O1,0.43887429204295614
V9O1,0.5387154142248289
V10O1,0.051509796330575064
V11O1,0.09545764340371768
V12O1,0.2470907271254039
V1O2,0.5952380952380952
