Condition,Performance
V1O2,0.5133851025152115
V2O2,0.5344127806563039
V3O2,0.5116198660624706
V4O2,0.6121717266471383
V5O2,0.4914717953584754
V6O2,0.4862359550561798
V7O2,0.5
V8O2,0.5813812136497892
V9O2,0.5969907994812835
V10O2,0.275
V11O2,0.5693092280558847
V12O2,0.7325405943941621
V12O1,0.099114553191549
