Condition,Performance
V1O1,0.5367677839879776
V2O1,0.5849311972679792
V3O1,0.5156357301292941
V4O1,0.4
V5O1,0.4918901689457476
V6O1,0.5841527657089015
V7O1,0.40537787630392097
V8O1,0.5212283469052075
V9O1,0.5875665389826151
V10O1,0.5
V11O1,0.5427043463337933
V12O1,0.4172974912527862
V1O2,0.8809523809523809
