Condition,Performance
V1O2,0.5255100118736223
V2O2,0.5
V3O2,0.4516791008404488
V4O2,0.5272387536697207
V5O2,0.49918743483671346
V6O2,0.5171875
V7O2,0.5125
V8O2,0.4611675807841589
V9O2,0.445322012582187
V10O2,0.5885869565217392
V11O2,0.4427631578947368
V12O2,0.657506105645105
V12O1,0.023809523809523808
