Condition,Performance
V1O1,0.5963358657479008
V2O1,0.4752859368046284
V3O1,0.5795406179505536
V4O1,0.5
V5O1,0.47606927250476055
V6O1,0.5900832270622189
V7O1,0.6052314176273352
V8O1,0.5534697388094656
V9O1,0.6055560222534437
V10O1,0.525
V11O1,0.4977195392665294
V12O1,0.3774147910936086
V12O2,0.9761904761904762
