Condition,Performance
V1O1,0.40329500808032615
V2O1,0.03453110614329251
V3O1,0.06219015137865034
V4O1,0.08079160317585121
V5O1,0.49906466216187495
V6O1,0.47873167356950985
V7O1,0.4329001271872196
V8O1,0.39352193636640165
V9O1,0.43889423792194365
V10O1,0.16349497532650634
V11O1,0.5573798754887902
V12O1,0.316916912357845
V5O2,0.7259522466775646
