Condition,Performance
V1O1,0.9150336929847154
V2O1,0.525
V3O1,0.9584341638984334
V4O1,0.6665100581504582
V5O1,0.49468700563502
V6O1,0.525235531628533
V7O1,0.9884080398125039
V8O1,0.7174974676813088
V9O1,0.959616031043565
V10O1,0.47394012237762234
V11O1,0.588146859743411
V12O1,0.5843305303915287
V12O2,0.7380952380952381
