Condition,Performance
V1O1,0.7179580817811628
V2O1,0.2717976668598047
V3O1,0.3575712002158372
V4O1,0.3483500463155248
V5O1,0.2401493740069914
V6O1,0.4514070938016843
V7O1,0.37489517451392035
V8O1,0.4310267909086539
V9O1,0.5345083219035911
V10O1,0.2557333792690879
V11O1,0.22978835648429657
V12O1,0.14860880268701662
V1O2,0.9761904761904762
