Condition,Performance
V1O1,0.17877395060450568
V2O1,0.23840176881632336
V3O1,0.44816155491749665
V4O1,0.18132333118479055
V5O1,0.30275442261398916
V6O1,0.22887685028445634
V7O1,0.40082965533045806
V8O1,0.28256789788267084
V9O1,0.22647301145452586
V10O1,0.31140775436329415
V11O1,0.305685633349404
V12O1,0.3701700100378653
V5O2,0.39076037984334927
