Condition,Performance
V1O2,0.4911517593290502
V2O2,0.4973214285714286
V3O2,0.46763471819940694
V4O2,0.4864002478314746
V5O2,0.6117084022877208
V6O2,0.5
V7O2,0.49964898595943835
V8O2,0.5
V9O2,0.49198771150139214
V10O2,0.5341677663190809
V11O2,0.4798023570906276
V12O2,0.33293838862559244
V1O1,0.9633960345704118
