Condition,Performance
V1O2,0.2548848860352626
V2O2,0.34698946637726574
V3O2,0.4066502119995092
V4O2,0.32784896347311576
V5O2,0.6498286968129936
V6O2,0.5258550071912778
V7O2,0.3490155719097433
V8O2,0.5982490873570171
V9O2,0.3476673269755771
V10O2,0.3093643190346474
V11O2,0.6142016236680924
V12O2,0.4778203254496453
V5O1,0.2221225760801587
