Condition,Performance
V1O1,0.5387792326390771
V2O1,0.5873553869610866
V3O1,0.5178023963550122
V4O1,0.4101470588235294
V5O1,0.51021604361698
V6O1,0.5856697408382443
V7O1,0.4474133484059708
V8O1,0.5670438418150927
V9O1,0.5724484424021243
V10O1,0.5101583085812471
V11O1,0.5656259296431702
V12O1,0.422465034965035
V12O2,0.8469625197373889
