Condition,Performance
V1O2,0.4650703829364476
V2O2,0.44208950253891305
V3O2,0.46311230484135385
V4O2,0.49564032197338753
V5O2,0.5006769649918221
V6O2,0.4410503678742515
V7O2,0.5021259618338562
V8O2,0.473826535509635
V9O2,0.5020110285198668
V10O2,0.546096837944664
V11O2,0.5125
V12O2,0.2744597081078235
V12O1,0.9761904761904762
