Condition,Performance
V1O1,0.22593396855541759
V2O1,0.16768190169133124
V3O1,0.2496528948596542
V4O1,0.41154185230230356
V5O1,0.26866234208770007
V6O1,0.22816915680709166
V7O1,0.5634036313966398
V8O1,0.4675955611729802
V9O1,0.24833703335791135
V10O1,0.3055089893795372
V11O1,0.589700654254082
V12O1,0.16499371778770286
V5O2,0.9761904761904762
