Condition,Performance
V1O1,0.34759448246344904
V2O1,0.009117558147169328
V3O1,0.3666880635548963
V4O1,0.10300532798110562
V5O1,0.49669138521143524
V6O1,0.05904246140518906
V7O1,0.4261990052175138
V8O1,0.2741670589788665
V9O1,0.4944572943052277
V10O1,0.03368396340229175
V11O1,0.14928425532807368
V12O1,0.3192937554460167
V5O2,0.5153106173877747
