Condition,Performance
V1O2,0.5166469290184792
V2O2,0.5347767476468873
V3O2,0.4534418231785886
V4O2,0.47737715857710955
V5O2,0.4015068669805289
V6O2,0.44626576330800666
V7O2,0.40182201398251083
V8O2,0.5149946242603025
V9O2,0.3311807844878027
V10O2,0.4715473312043811
V11O2,0.45100391494401215
V12O2,0.6510407450357741
V12O1,0.42745002607147
