Condition,Performance
V1O1,0.49201117415503204
V2O1,0.4765472312703583
V3O1,0.4723513329680191
V4O1,0.46503216187198826
V5O1,0.4993279569892473
V6O1,0.49953296703296707
V7O1,0.42226902843991454
V8O1,0.5
V9O1,0.49940347071583513
V10O1,0.5
V11O1,0.5042819569872451
V12O1,0.5848752353301178
V1O2,0.29262791990535414
