Condition,Performance
V1O1,0.4993107803409587
V2O1,0.43750021156268665
V3O1,0.5988996623929908
V4O1,0.44296610112605705
V5O1,0.5225491565253938
V6O1,0.4984335381470185
V7O1,0.38253404233876526
V8O1,0.5214982778415613
V9O1,0.5241372461114474
V10O1,0.5000773346257861
V11O1,0.40087422476771584
V12O1,0.3335417420169327
V1O2,0.969505043396669
