Condition,Performance
V1O2,0.6338059054790052
V2O2,0.7405492970672096
V3O2,0.6930434461363367
V4O2,0.680768312245311
V5O2,0.6918647751446466
V6O2,0.20597369974072405
V7O2,0.24742994956570552
V8O2,0.49170772433854426
V9O2,0.6284551947758696
V10O2,0.3339196923660254
V11O2,0.675518441512585
V12O2,0.4192327003510481
V1O1,0.46480331262939956
