Condition,Performance
V1O2,0.5016447368421053
V2O2,0.5005542978503117
V3O2,0.37917056680992467
V4O2,0.5583175268647486
V5O2,0.525
V6O2,0.5078730708186271
V7O2,0.5632120672258922
V8O2,0.5437485176849576
V9O2,0.4736970849306964
V10O2,0.35037641154328736
V11O2,0.4529093989427066
V12O2,0.5166920206652784
V12O1,0.4523809523809524
