Condition,Performance
V1O2,0.5233155461660266
V2O2,0.4927255307326778
V3O2,0.4995856362341648
V4O2,0.3919989180635308
V5O2,0.4248561700449621
V6O2,0.4917017289801989
V7O2,0.42975009084099786
V8O2,0.48537527281114706
V9O2,0.4872777279606444
V10O2,0.4988974893414733
V11O2,0.42248679330899613
V12O2,0.6666627750995604
V1O1,0.023809523809523808
