Condition,Performance
V1O1,0.5387734163991575
V2O1,0.4828568437602481
V3O1,0.5611329916982547
V4O1,0.5000344827586207
V5O1,0.5
V6O1,0.4403034166449764
V7O1,0.5
V8O1,0.5
V9O1,0.5095741967597306
V10O1,0.3917434706178729
V11O1,0.5
V12O1,0.566951102217969
V12O2,0.31973153677333743
